date,state,cases_new,deaths_new,beds,beds_covid,beds_icu_covid,cum_cases,cum_deaths
2020-09-22,Labuan,0.0,0.0,122.0,11.0,2.0,25.0,0.0
2020-09-22,Kuala Lumpur,9.0,0.0,2647.0,87.0,38.0,2646.0,18.0
2020-09-22,Terengganu,0.0,0.0,1232.0,132.0,12.0,114.0,1.0
2020-09-22,Selangor,1.0,0.0,887.0,142.0,104.0,2214.0,24.0
2020-09-22,Sarawak,2.0,0.0,2390.0,217.0,26.0,703.0,19.0
2020-09-22,Penang,0.0,0.0,1158.0,24.0,4.0,142.0,2.0
2020-09-22,Johor,0.0,0.0,2646.0,172.0,30.0,752.0,20.0
2020-09-22,Perak,0.0,0.0,2619.0,235.0,46.0,269.0,6.0
2020-09-22,Pahang,0.0,0.0,1669.0,78.0,39.0,371.0,7.0
2020-09-22,Negeri Sembilan,0.0,0.0,1223.0,430.0,10.0,1044.0,8.0
2020-09-22,Malacca,0.0,0.0,1091.0,26.0,12.0,262.0,6.0
2020-09-22,Kelantan,0.0,0.0,1454.0,217.0,27.0,160.0,3.0
2020-09-22,Kedah,10.0,0.0,1218.0,224.0,17.0,335.0,4.0
2020-09-22,Perlis,0.0,0.0,495.0,12.0,4.0,33.0,2.0
2020-09-23,Sabah,134.0,0.0,2566.0,507.0,66.0,1323.0,11.0
2020-09-23,Putrajaya,0.0,0.0,,,,99.0,1.0
2020-09-23,Labuan,0.0,0.0,122.0,11.0,2.0,25.0,0.0
2020-09-23,Kuala Lumpur,5.0,0.0,2647.0,87.0,38.0,2651.0,18.0
2020-09-23,Terengganu,0.0,0.0,1232.0,132.0,12.0,114.0,1.0
2020-09-23,Selangor,2.0,0.0,887.0,142.0,104.0,2216.0,24.0
2020-09-23,Sarawak,0.0,0.0,2390.0,217.0,26.0,703.0,19.0
2020-09-23,Penang,0.0,0.0,1158.0,24.0,4.0,142.0,2.0
2020-09-23,Perlis,0.0,0.0,495.0,12.0,4.0,33.0,2.0
2020-09-23,Perak,0.0,0.0,2619.0,235.0,46.0,269.0,6.0
2020-09-23,Pahang,0.0,0.0,1669.0,78.0,39.0,371.0,7.0
2020-09-23,Negeri Sembilan,0.0,0.0,1223.0,430.0,10.0,1044.0,8.0
2020-09-23,Malacca,0.0,0.0,1091.0,26.0,12.0,262.0,6.0
2020-09-23,Kelantan,1.0,0.0,1454.0,217.0,27.0,161.0,3.0
2020-09-23,Kedah,5.0,1.0,1218.0,224.0,17.0,340.0,5.0
2020-09-23,Johor,0.0,0.0,2646.0,172.0,30.0,752.0,20.0
2020-09-24,Labuan,0.0,0.0,122.0,11.0,2.0,25.0,0.0
2020-09-24,Kuala Lumpur,0.0,0.0,2647.0,87.0,38.0,2651.0,18.0
2020-09-24,Terengganu,0.0,0.0,1232.0,132.0,12.0,114.0,1.0
2020-09-24,Selangor,3.0,0.0,887.0,142.0,104.0,2219.0,24.0
2020-09-24,Sarawak,0.0,0.0,2390.0,217.0,26.0,703.0,19.0
2020-09-24,Sabah,64.0,0.0,2566.0,507.0,66.0,1387.0,11.0
2020-09-24,Penang,0.0,0.0,1158.0,24.0,4.0,142.0,2.0
2020-09-24,Putrajaya,0.0,0.0,,,,99.0,1.0
2020-09-24,Perak,0.0,0.0,2619.0,235.0,46.0,269.0,6.0
2020-09-24,Pahang,0.0,0.0,1669.0,78.0,39.0,371.0,7.0
2020-09-24,Negeri Sembilan,0.0,0.0,1223.0,430.0,10.0,1044.0,8.0
2020-09-24,Malacca,0.0,0.0,1091.0,26.0,12.0,262.0,6.0
2020-09-24,Kelantan,0.0,0.0,1454.0,217.0,27.0,161.0,3.0
2020-09-24,Kedah,4.0,0.0,1218.0,224.0,17.0,344.0,5.0
2020-09-24,Johor,1.0,0.0,2646.0,172.0,30.0,753.0,20.0
2020-09-24,Perlis,0.0,0.0,495.0,12.0,4.0,33.0,2.0
2020-09-25,Putrajaya,0.0,0.0,,,,99.0,1.0
2020-09-25,Labuan,0.0,0.0,122.0,11.0,2.0,25.0,0.0
2020-09-25,Kuala Lumpur,2.0,0.0,2647.0,87.0,38.0,2653.0,18.0
2020-09-25,Terengganu,0.0,0.0,1232.0,132.0,12.0,114.0,1.0
2020-09-25,Selangor,2.0,0.0,887.0,142.0,104.0,2221.0,24.0
2020-09-25,Sarawak,0.0,0.0,2390.0,217.0,26.0,703.0,19.0
2020-09-25,Sabah,96.0,0.0,2566.0,507.0,66.0,1483.0,11.0
2020-09-25,Penang,0.0,0.0,1158.0,24.0,4.0,142.0,2.0
2020-09-25,Perlis,0.0,0.0,495.0,12.0,4.0,33.0,2.0
2020-09-25,Pahang,1.0,0.0,1669.0,78.0,39.0,372.0,7.0
2020-09-25,Negeri Sembilan,0.0,0.0,1223.0,430.0,10.0,1044.0,8.0
2020-09-25,Malacca,0.0,0.0,1091.0,26.0,12.0,262.0,6.0
2020-09-25,Kelantan,0.0,0.0,1454.0,217.0,27.0,161.0,3.0
2020-09-25,Kedah,8.0,0.0,1218.0,224.0,17.0,352.0,5.0
2020-09-25,Johor,1.0,0.0,1514.0,42.0,30.0,754.0,20.0
2020-09-25,Perak,0.0,0.0,2619.0,235.0,46.0,269.0,6.0
2020-09-26,Sarawak,1.0,0.0,2390.0,217.0,26.0,704.0,19.0
2020-09-26,Putrajaya,0.0,0.0,,,,99.0,1.0
2020-09-26,Labuan,1.0,0.0,122.0,106.0,18.0,26.0,0.0
2020-09-26,Kuala Lumpur,6.0,0.0,2647.0,87.0,38.0,2659.0,18.0
2020-09-26,Terengganu,2.0,0.0,1107.0,427.0,26.0,116.0,1.0
2020-09-26,Selangor,2.0,0.0,1233.0,242.0,122.0,2223.0,24.0
2020-09-26,Sabah,64.0,1.0,2611.0,744.0,107.0,1547.0,12.0
2020-09-26,Penang,0.0,0.0,1158.0,24.0,4.0,142.0,2.0
2020-09-26,Perlis,0.0,0.0,495.0,12.0,4.0,33.0,2.0
2020-09-26,Perak,0.0,0.0,2728.0,399.0,71.0,269.0,6.0
2020-09-26,Pahang,1.0,0.0,1669.0,590.0,47.0,373.0,7.0
2020-09-26,Negeri Sembilan,3.0,0.0,1223.0,430.0,10.0,1047.0,8.0
2020-09-26,Malacca,1.0,0.0,1101.0,290.0,70.0,263.0,6.0
2020-09-26,Kelantan,0.0,0.0,1454.0,217.0,27.0,161.0,3.0
2020-09-26,Kedah,0.0,0.0,1218.0,224.0,17.0,352.0,5.0
2020-09-26,Johor,1.0,0.0,1426.0,478.0,45.0,755.0,20.0
2020-09-27,Labuan,0.0,0.0,122.0,106.0,18.0,26.0,0.0
2020-09-27,Kuala Lumpur,6.0,0.0,2647.0,87.0,38.0,2665.0,18.0
2020-09-27,Terengganu,0.0,0.0,1107.0,427.0,26.0,116.0,1.0
2020-09-27,Selangor,11.0,0.0,887.0,782.0,92.0,2234.0,24.0
2020-09-27,Sarawak,2.0,0.0,2390.0,217.0,26.0,706.0,19.0
2020-09-27,Sabah,124.0,1.0,2611.0,744.0,107.0,1671.0,13.0
2020-09-27,Penang,0.0,0.0,1158.0,24.0,4.0,142.0,2.0
2020-09-27,Putrajaya,0.0,0.0,,,,99.0,1.0
2020-09-27,Perak,0.0,0.0,2728.0,399.0,71.0,269.0,6.0
2020-09-27,Pahang,4.0,0.0,1669.0,590.0,47.0,377.0,7.0
2020-09-27,Negeri Sembilan,0.0,0.0,1223.0,430.0,10.0,1047.0,8.0
2020-09-27,Malacca,1.0,0.0,1101.0,290.0,70.0,264.0,6.0
2020-09-27,Kelantan,0.0,0.0,1454.0,217.0,27.0,161.0,3.0
2020-09-27,Kedah,0.0,0.0,1218.0,224.0,17.0,352.0,5.0
2020-09-27,Johor,2.0,0.0,1426.0,478.0,45.0,757.0,20.0
2020-09-27,Perlis,0.0,0.0,495.0,12.0,4.0,33.0,2.0
2020-09-28,Putrajaya,0.0,0.0,,,,99.0,1.0
2020-09-28,Labuan,1.0,0.0,122.0,11.0,2.0,27.0,0.0
2020-09-28,Kuala Lumpur,1.0,0.0,2647.0,87.0,38.0,2666.0,18.0
2020-09-28,Terengganu,1.0,0.0,1232.0,132.0,12.0,117.0,1.0
2020-09-28,Selangor,11.0,0.0,887.0,142.0,104.0,2245.0,24.0
2020-09-28,Sarawak,0.0,0.0,2390.0,217.0,26.0,706.0,19.0
2020-09-28,Sabah,98.0,0.0,2566.0,507.0,66.0,1769.0,13.0
2020-09-28,Penang,0.0,0.0,1158.0,24.0,4.0,142.0,2.0
2020-09-28,Perlis,0.0,0.0,495.0,12.0,4.0,33.0,2.0
2020-09-28,Pahang,0.0,0.0,1669.0,78.0,39.0,377.0,7.0
2020-09-28,Negeri Sembilan,1.0,0.0,1223.0,430.0,10.0,1048.0,8.0
2020-09-28,Malacca,1.0,0.0,1091.0,26.0,12.0,265.0,6.0
2020-09-28,Kelantan,0.0,0.0,1454.0,217.0,27.0,161.0,3.0
2020-09-28,Kedah,1.0,1.0,1218.0,224.0,17.0,353.0,6.0
2020-09-28,Johor,0.0,0.0,2646.0,172.0,30.0,757.0,20.0
2020-09-28,Perak,0.0,0.0,2619.0,235.0,46.0,269.0,6.0
2020-09-29,Sabah,73.0,0.0,2566.0,553.0,66.0,1842.0,13.0
2020-09-29,Putrajaya,1.0,0.0,,,,100.0,1.0
2020-09-29,Labuan,0.0,0.0,122.0,11.0,2.0,27.0,0.0
2020-09-29,Kuala Lumpur,1.0,0.0,2647.0,87.0,38.0,2667.0,18.0
2020-09-29,Terengganu,0.0,0.0,1232.0,132.0,12.0,117.0,1.0
2020-09-29,Selangor,15.0,0.0,887.0,142.0,104.0,2260.0,24.0
2020-09-29,Sarawak,3.0,0.0,2390.0,217.0,26.0,709.0,19.0
2020-09-29,Perlis,1.0,0.0,495.0,12.0,4.0,34.0,2.0
2020-09-29,Pahang,0.0,0.0,1669.0,78.0,39.0,377.0,7.0
2020-09-29,Perak,1.0,0.0,2619.0,235.0,46.0,270.0,6.0
2020-09-29,Negeri Sembilan,0.0,0.0,1223.0,430.0,10.0,1048.0,8.0
2020-09-29,Malacca,1.0,0.0,1091.0,26.0,12.0,266.0,6.0
2020-09-29,Kelantan,1.0,0.0,1454.0,217.0,27.0,162.0,3.0
2020-09-29,Kedah,1.0,0.0,1218.0,224.0,17.0,354.0,6.0
2020-09-29,Johor,2.0,0.0,2646.0,172.0,30.0,759.0,20.0
2020-09-29,Penang,1.0,0.0,1158.0,24.0,4.0,143.0,2.0
2020-09-30,Putrajaya,0.0,0.0,,,,100.0,1.0
2020-09-30,Labuan,1.0,0.0,122.0,11.0,2.0,28.0,0.0
2020-09-30,Terengganu,3.0,0.0,1232.0,132.0,12.0,120.0,1.0
2020-09-30,Selangor,10.0,0.0,887.0,142.0,104.0,2270.0,24.0
2020-09-30,Sarawak,4.0,0.0,2390.0,217.0,26.0,713.0,19.0
2020-09-30,Sabah,35.0,0.0,2566.0,553.0,66.0,1877.0,13.0
2020-09-30,Penang,1.0,0.0,1158.0,24.0,4.0,144.0,2.0
2020-09-30,Kuala Lumpur,6.0,0.0,2647.0,87.0,38.0,2673.0,18.0
2020-09-30,Perak,1.0,0.0,2619.0,235.0,46.0,271.0,6.0
2020-09-30,Pahang,2.0,0.0,1669.0,78.0,39.0,379.0,7.0
2020-09-30,Negeri Sembilan,1.0,0.0,1223.0,430.0,10.0,1049.0,8.0
2020-09-30,Malacca,0.0,0.0,1091.0,26.0,12.0,266.0,6.0
2020-09-30,Kelantan,2.0,0.0,1454.0,217.0,27.0,164.0,3.0
2020-09-30,Kedah,13.0,0.0,1218.0,224.0,17.0,367.0,6.0
2020-09-30,Johor,8.0,0.0,2646.0,172.0,30.0,767.0,20.0
2020-09-30,Perlis,2.0,0.0,495.0,12.0,4.0,36.0,2.0
